[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [puesto]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:2560] Mapped property: puesto -> [puesto]
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [cod_departamento]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:2560] Mapped property: codDepartamento -> [cod_departamento]
[2021-04-21 20:48:53] [ TRACE] [InFlightMetadataCollectorImpl:725] Import: FilesMapping.Departamento -> FilesMapping.Departamento
[2021-04-21 20:48:53] [ TRACE] [InFlightMetadataCollectorImpl:725] Import: Departamento -> FilesMapping.Departamento
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [empresa]
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [departamento]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:238] Mapping class: FilesMapping.Departamento -> departamento
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [codigo]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:2560] Mapped property: codigo -> [codigo]
[2021-04-21 20:48:53] [ DEBUG] [PrimaryKey:35] Forcing column [codigo] to be non-null as it is part of the primary key for table [departamento]
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [nombre]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:2560] Mapped property: nombre -> [nombre]
[2021-04-21 20:48:53] [ TRACE] [NormalizingIdentifierHelperImpl:59] Normalizing identifier quoting [cod_responsable]
[2021-04-21 20:48:53] [ DEBUG] [ModelBinder:2560] Mapped property: codResponsable -> [cod_responsable]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.boot.spi.SessionFactoryBuilderService]
[2021-04-21 20:48:53] [ TRACE] [BatchFetchStyle:51] Interpreting BatchFetchStyle from setting : null
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.BytecodeProvider]
[2021-04-21 20:48:53] [ DEBUG] [SessionFactoryImpl:204] Building session factory
[2021-04-21 20:48:53] [ DEBUG] [Settings:68] SessionFactory name : null
[2021-04-21 20:48:53] [ DEBUG] [Settings:69] Automatic flush during beforeCompletion(): enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:70] Automatic session close at end of transaction: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:72] Statistics: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:74] Deleted entity synthetic identifier rollback: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:75] Default entity-mode: pojo
[2021-04-21 20:48:53] [ DEBUG] [Settings:76] Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:77] Allow initialization of lazy state outside session : disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:79] Using BatchFetchStyle : LEGACY
[2021-04-21 20:48:53] [ DEBUG] [Settings:80] Default batch fetch size: -1
[2021-04-21 20:48:53] [ DEBUG] [Settings:81] Maximum outer join fetch depth: 2
[2021-04-21 20:48:53] [ DEBUG] [Settings:82] Default null ordering: NONE
[2021-04-21 20:48:53] [ DEBUG] [Settings:83] Order SQL updates by primary key: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:84] Order SQL inserts for batching: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:86] multi-tenancy strategy : NONE
[2021-04-21 20:48:53] [ DEBUG] [Settings:88] JTA Track by Thread: enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:90] Query language substitutions: {}
[2021-04-21 20:48:53] [ DEBUG] [Settings:91] Named query checking : enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:93] Second-level cache: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:94] Second-level query cache: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:95] Second-level query cache factory: null
[2021-04-21 20:48:53] [ DEBUG] [Settings:96] Second-level cache region prefix: null
[2021-04-21 20:48:53] [ DEBUG] [Settings:97] Optimize second-level cache for minimal puts: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:98] Structured second-level cache entries: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:99] Second-level cache direct-reference entries: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:100] Automatic eviction of collection cache: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:102] JDBC batch size: 15
[2021-04-21 20:48:53] [ DEBUG] [Settings:103] JDBC batch updates for versioned data: enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:104] Scrollable result sets: enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:105] Wrap result sets: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:106] JDBC3 getGeneratedKeys(): enabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:107] JDBC result set fetch size: null
[2021-04-21 20:48:53] [ DEBUG] [Settings:108] Connection release mode: AFTER_TRANSACTION
[2021-04-21 20:48:53] [ DEBUG] [Settings:109] Generate SQL with comments: disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:111] JPA compliance - query : disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:112] JPA compliance - closed-handling : disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:113] JPA compliance - lists : disabled
[2021-04-21 20:48:53] [ DEBUG] [Settings:114] JPA compliance - transactions : disabled
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [FilesMapping.Empleado] is safe
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : FilesMapping.Empleado
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [FilesMapping.Departamento] is safe
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : FilesMapping.Departamento
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[2021-04-21 20:48:53] [ DEBUG] [SessionFactoryImpl:259] Session factory constructed with filter configurations : {}
[2021-04-21 20:48:53] [ DEBUG] [SessionFactoryImpl:260] Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, java.class.path=D:\Alonso289\DAM\ProyectosMaven\HibernateEjer1\target\classes;C:\Users\Alonso289\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Users\Alonso289\.m2\repository\log4j\apache-log4j-extras\1.2.17\apache-log4j-extras-1.2.17.jar;C:\Users\Alonso289\.m2\repository\org\hibernate\hibernate-core\5.4.30.Final\hibernate-core-5.4.30.Final.jar;C:\Users\Alonso289\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\Alonso289\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\Alonso289\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\Alonso289\.m2\repository\net\bytebuddy\byte-buddy\1.10.21\byte-buddy-1.10.21.jar;C:\Users\Alonso289\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\Alonso289\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\Alonso289\.m2\repository\org\jboss\jandex\2.2.3.Final\jandex-2.2.3.Final.jar;C:\Users\Alonso289\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\Alonso289\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\Alonso289\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\Alonso289\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\Alonso289\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\Alonso289\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\Alonso289\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\Alonso289\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\Alonso289\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\Alonso289\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\Alonso289\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\Alonso289\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=http://java.oracle.com/, user.timezone=Europe/Paris, os.name=Windows 10, java.vm.specification.version=1.8, user.country=ES, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=C:\Program Files\Java\jre1.8.0_281\bin, sun.java.command=principal.HibernateMain, sun.cpu.endian=little, user.home=C:\Users\Alonso289, user.language=es, java.specification.vendor=Oracle Corporation, hibernate.validator.apply_to_ddl=false, java.home=C:\Program Files\Java\jre1.8.0_281, file.separator=\, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jre1.8.0_281\lib\resources.jar;C:\Program Files\Java\jre1.8.0_281\lib\rt.jar;C:\Program Files\Java\jre1.8.0_281\lib\sunrsasign.jar;C:\Program Files\Java\jre1.8.0_281\lib\jsse.jar;C:\Program Files\Java\jre1.8.0_281\lib\jce.jar;C:\Program Files\Java\jre1.8.0_281\lib\charsets.jar;C:\Program Files\Java\jre1.8.0_281\lib\jfr.jar;C:\Program Files\Java\jre1.8.0_281\classes, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_281-b09, user.name=Alonso289, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jre1.8.0_281\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.search.autoregister_listeners=true, hibernate.connection.url=jdbc:mysql://localhost:3306/empresa, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\ALONSO~1\AppData\Local\Temp\, java.version=1.8.0_281, user.dir=D:\Alonso289\DAM\ProyectosMaven\HibernateEjer1, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@466cf502, java.library.path=C:\Program Files\Java\jre1.8.0_281\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:/Program Files/Java/jre1.8.0_281/bin/server;C:/Program Files/Java/jre1.8.0_281/bin;C:/Program Files/Java/jre1.8.0_281/lib/amd64;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Java\jdk1.8.0_251\bin;C:\Program Files (x86)\ZeroTier\One\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Microsoft SQL Server\130\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files\dotnet\;C:\Program Files\Git\cmd;C:\Program Files\TortoiseGit\bin;C:\Program Files\apache-maven-3.8.1\bin;C:\Program Files\Java\jdk1.8.0_251\bin;C:\Users\Alonso289\AppData\Local\Microsoft\WindowsApps;C:\Users\Alonso289\.dotnet\tools;C:\WINDOWS\system32;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.281-b09, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jre1.8.0_281\lib\ext;C:\WINDOWS\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[2021-04-21 20:48:53] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-04-21 20:48:53] [ DEBUG] [SessionFactoryImpl:300] Instantiated session factory
[2021-04-21 20:48:53] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@18230356] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@226f885f]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.property.access.spi.PropertyAccessStrategyResolver]
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [FilesMapping.Empleado] is safe
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : FilesMapping.Empleado
[2021-04-21 20:48:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.ProxyFactoryFactory]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido1], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido2], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [lugarNacimiento], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [fechaNacimiento], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [direccion], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [telefono], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [puesto], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [codDepartamento], existing type = [org.hibernate.type.IntegerType@74455848], incoming type = [org.hibernate.type.IntegerType@74455848]
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [FilesMapping.Departamento] is safe
[2021-04-21 20:48:53] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : FilesMapping.Departamento
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@66498326], incoming type = [org.hibernate.type.StringType@66498326]
[2021-04-21 20:48:53] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [codResponsable], existing type = [org.hibernate.type.IntegerType@74455848], incoming type = [org.hibernate.type.IntegerType@74455848]
[2021-04-21 20:48:53] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: FilesMapping.Empleado
[2021-04-21 20:48:53] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from empresa.empleado where codigo =?
[2021-04-21 20:48:53] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select empleado_.codigo, empleado_.nombre as nombre2_1_, empleado_.apellido1 as apellido3_1_, empleado_.apellido2 as apellido4_1_, empleado_.lugar_nacimiento as lugar_na5_1_, empleado_.fecha_nacimiento as fecha_na6_1_, empleado_.direccion as direccio7_1_, empleado_.telefono as telefono8_1_, empleado_.puesto as puesto9_1_, empleado_.cod_departamento as cod_dep10_1_ from empresa.empleado empleado_ where empleado_.codigo=?
[2021-04-21 20:48:53] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into empresa.empleado (nombre, apellido1, apellido2, lugar_nacimiento, fecha_nacimiento, direccion, telefono, puesto, cod_departamento, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
